400870, 3.3875e+006, 0, -0.05, 10.3333, 10.423, -0.0866875, -12.7047, 4.65739
401050, 3.3875e+006, -0, -0.127, 10.3333, 11.3057, -0.484588, -11.7049, 4.977
401230, 3.3875e+006, 0, -0.05, 10.3333, 11.7959, -2.58949, -10.0922, 5.1868
401410, 3.3875e+006, -0, -0.05, 10.3333, 9.70001, -2.94283, -10.4807, 4.3049
402020, 3.3875e+006, 0, -0.03, 10.3333, 6.17172, -0.946986, -12.3985, 2.81181
403060, 3.3875e+006, -0, -0.0298, 10.3333, 5.38609, 0.573411, -7.13601, 2.6726
404140, 3.3875e+006, 0, -0.03, 10.3333, 5.34969, 0.278483, -6.59729, 2.60623
405220, 3.3875e+006, -0, -0.03, 10.3333, 5.35944, 0.102007, -6.49052, 2.56866
406280, 3.3876e+006, 0, -0.03, 10.3333, 5.36298, 0.200487, -6.37993, 2.56595
407340, 3.3876e+006, -0, -0.03, 10.3333, 5.35977, 0.545185, -6.10864, 2.58078
408390, 3.3877e+006, 0, -0.0297, 10.3333, 5.35336, 0.843173, -5.91456, 2.61672
409380, 3.3877e+006, -0, -0.02, 10.3333, 5.37654, 0.743894, -6.06425, 2.78562
410230, 3.3877e+006, 0, -0.0197, 10.3333, 5.39161, -0.0953826, -5.81529, 2.67809
410940, 3.3877e+006, -0, -0.0103, 10.3333, 5.55546, -1.30904, -6.15349, 2.78052
411570, 3.3877e+006, 0, -0.0102, 10.3333, 6.36468, -1.28984, -8.3308, 3.12375
412150, 3.3877e+006, -0, -0.0102, 10.3333, 5.54995, -0.0294071, -0.871365, 2.60148
399070, 3.3887e+006, 0, -0.04, 10.3333, 5.31672, -0.802064, -5.41371, 2.54126
399760, 3.3887e+006, -0, -0.0394, 10.3333, 5.85057, -1.33814, -5.86738, 2.75034
400450, 3.3886e+006, 0, -0.0209, 10.3333, 9.12515, -1.24471, -7.2593, 4.08187
400880, 3.3886e+006, -0, -0.05, 10.3333, 12.5596, -1.03089, -11.8791, 5.71854
401060, 3.3886e+006, 0, -0.1273, 10.3333, 12.0269, -0.427152, -11.8083, 5.47513
401220, 3.3886e+006, -0, -0.0511, 10.3333, 12.6154, -0.913634, -10.3867, 5.64193
401400, 3.3886e+006, 0, -0.05, 10.3333, 12.091, -1.97032, -10.6572, 5.41742
401990, 3.3886e+006, -0, -0.03, 10.3333, 6.77153, -0.946221, -12.3728, 3.12435
403010, 3.3886e+006, 0, -0.0205, 10.3333, 5.39592, 0.13848, -7.4394, 2.77305
404110, 3.3886e+006, -0, -0.0297, 10.3333, 5.26965, -0.251108, -6.67086, 2.66674
405190, 3.3886e+006, 0, -0.03, 10.3333, 5.27995, -0.425068, -6.57312, 2.57107
406220, 3.3886e+006, -0, -0.03, 10.3333, 5.28239, -0.148254, -6.6794, 2.56713
407300, 3.3887e+006, 0, -0.0297, 10.3333, 5.27072, -0.321027, -6.58116, 2.6366
408410, 3.3888e+006, -0, -0.0202, 10.3333, 5.26487, -1.25759, -6.6383, 2.76923
409530, 3.3888e+006, 0, -0.0103, 10.3333, 5.34063, -2.20361, -8.04188, 2.88475
410400, 3.3889e+006, -0, -0.0102, 10.3333, 5.55991, -4.17216, -2.55348, 2.76252
411020, 3.3888e+006, 0, -0.01, 10.3333, 6.46505, -8.05659, -3.21051, 3.02701
411600, 3.3888e+006, -0, -0.0102, 10.3333, 8.03963, -5.57326, -18.0597, 3.37009
399200, 3.3899e+006, 0, -0.0209, 10.3333, 5.53728, -1.60566, -4.61903, 2.65079
399860, 3.3898e+006, -0, -0.0303, 10.3333, 8.06873, -3.60584, -3.91494, 3.65933
400480, 3.3897e+006, 0, -0.0398, 10.3333, 12.1723, -4.84575, -7.00672, 5.56641
400880, 3.3896e+006, -0, -0.0603, 10.3333, 13.4478, -4.64416, -13.7739, 6.26838
401050, 3.3896e+006, 0, -0.1278, 10.3333, 13.8943, -4.24918, -14.0919, 6.67496
401210, 3.3896e+006, -0, -0.0608, 10.3333, 13.6934, -3.71911, -12.3591, 6.35466
401390, 3.3896e+006, 0, -0.0498, 10.3333, 13.0202, -2.58139, -12.2909, 6.02165
401970, 3.3896e+006, -0, -0.0302, 10.3333, 7.88931, -0.481804, -10.2488, 3.7101
403010, 3.3896e+006, 0, -0.0202, 10.3333, 5.49151, 0.117785, -7.43452, 2.80222
404120, 3.3895e+006, -0, -0.0203, 10.3333, 5.26106, -0.55389, -7.09984, 2.75898
405170, 3.3895e+006, 0, -0.0298, 10.3333, 5.20381, -0.910255, -6.88341, 2.58378
406170, 3.3896e+006, -0, -0.0298, 10.3333, 5.19518, -0.924222, -6.78787, 2.59283
407230, 3.3897e+006, 0, -0.0203, 10.3333, 5.17912, -2.35635, -6.8508, 2.75814
408370, 3.3898e+006, -0, -0.0197, 10.3333, 5.22938, -5.3083, -7.60629, 2.86355
409600, 3.3898e+006, 0, -0.0102, 10.3333, 5.44744, -3.2383, -14.2228, 2.6901
411580, 3.3899e+006, -0, -0.0197, 10.3333, 8.42595, -2.46471, -17.9886, 3.84788
412040, 3.3899e+006, 0, -0.02, 10.3333, 5.84816, -2.38859, -5.66271, 2.83137
399320, 3.3908e+006, -0, -0.0397, 10.3333, 5.53334, 0.164641, -2.31442, 2.46914
399990, 3.3906e+006, 0, -0.0398, 10.3333, 7.68796, 0.126794, -1.79919, 3.36504
400540, 3.3905e+006, -0, -0.0402, 10.3333, 16.1186, -4.42014, -6.76572, 7.65705
400870, 3.3905e+006, 0, -0.0513, 10.3333, 16.7337, -8.43314, -15.6771, 8.18472
401050, 3.3904e+006, -0, -0.1277, 10.3333, 16.1299, -7.885, -19.6184, 7.97657
401210, 3.3904e+006, 0, -0.0609, 10.3333, 12.9677, -6.50172, -17.3456, 6.09284
401400, 3.3904e+006, -0, -0.0591, 10.3333, 13.6635, -6.63403, -15.3589, 6.46958
402000, 3.3904e+006, 0, -0.0302, 10.3333, 8.57586, -2.86197, -10.0183, 3.90951
403000, 3.3904e+006, -0, -0.0202, 10.3333, 5.9147, -0.4362, -6.97107, 2.99814
404100, 3.3904e+006, 0, -0.0202, 10.3333, 5.57266, -0.447707, -7.35575, 2.84324
405140, 3.3904e+006, -0, -0.0298, 10.3333, 5.20341, -0.550913, -7.15418, 2.64696
406110, 3.3904e+006, 0, -0.0297, 10.3333, 5.12811, -1.67127, -6.49012, 2.66632
407150, 3.3905e+006, -0, -0.02, 10.3333, 5.12855, -4.52943, -6.67407, 2.769
408280, 3.3906e+006, 0, -0.0103, 10.3333, 5.31804, -10.551, -9.14675, 2.84393
409540, 3.3907e+006, -0, -0.0103, 10.3333, 5.90971, -16.0287, -15.3202, 2.71152
410490, 3.3907e+006, 0, -0.0298, 10.3333, 6.72738, -12.3727, -1.45724, 3.14317
411040, 3.3907e+006, -0, -0.0394, 10.3333, 8.58205, -5.85427, -2.37032, 4.00823
411550, 3.3907e+006, 0, -0.0116, 10.3333, 10.3703, -1.7318, -11.7502, 4.96241
412020, 3.3908e+006, -0, -0.0198, 10.3333, 9.12379, 0.494411, -10.1131, 4.15524
400630, 3.391e+006, 0, -0.0402, 10.3333, 16.7434, -2.22237, -3.27437, 8.00416
400900, 3.391e+006, -0, -0.0511, 10.3333, 19.8255, -6.19823, -7.85088, 9.66697
401080, 3.391e+006, 0, -0.1275, 10.3333, 18.454, -7.51768, -24.0889, 9.22979
401220, 3.391e+006, -0, -0.0513, 10.3333, 13.8476, -7.20612, -21.267, 6.67284
401450, 3.391e+006, 0, -0.05, 10.3333, 12.6519, -4.53756, -17.101, 5.99411
402060, 3.3911e+006, -0, -0.0206, 10.3333, 9.04515, -0.322121, -11.3364, 4.1755
403020, 3.3911e+006, 0, -0.0198, 10.3333, 6.58901, -0.247267, -7.12569, 3.21512
404090, 3.3912e+006, -0, -0.0202, 10.3333, 6.82101, -0.685598, -8.02444, 3.30142
405110, 3.3912e+006, 0, -0.0295, 10.3333, 5.58807, -0.315204, -7.71798, 2.86403
406060, 3.3912e+006, -0, -0.0202, 10.3333, 5.1562, -2.72037, -6.25339, 2.82197
407080, 3.3912e+006, 0, -0.0197, 10.3333, 5.0709, -8.12813, -6.07594, 2.79437
408190, 3.3913e+006, -0, -0.0102, 10.3333, 5.16485, -14.1444, -10.3256, 2.75517
409460, 3.3913e+006, 0, -0.0105, 10.3333, 5.77611, -13.614, -9.74703, 2.95206
410450, 3.3914e+006, -0, -0.0298, 10.3333, 8.28875, -8.02747, -1.8416, 3.84275
411030, 3.3914e+006, 0, -0.0402, 10.3333, 10.1927, -6.60941, -2.30899, 4.93925
411550, 3.3914e+006, -0, -0.0583, 10.3333, 9.95454, -2.46377, -14.0761, 4.81744
412020, 3.3914e+006, 0, -0.0206, 10.3333, 8.93929, -1.79696, -4.53438, 3.86534
412530, 3.3914e+006, -0, -0.02, 10.3333, 5.32689, -2.25407, -0.123449, 2.12236
401090, 3.3917e+006, 0, -0.1287, 10.3333, 18.8531, -0.582477, -24.7833, 9.57576
401230, 3.3917e+006, -0, -0.0516, 10.3333, 17.4093, -3.9778, -21.1003, 8.6149
401510, 3.3917e+006, 0, -0.0497, 10.3333, 13.2077, -5.29848, -14.34, 6.30499
402130, 3.3918e+006, -0, -0.0298, 10.3333, 9.47091, -3.21719, -13.6195, 4.35153
403050, 3.3919e+006, 0, -0.0106, 10.3333, 8.41404, -1.28306, -8.00016, 3.72329
404090, 3.3919e+006, -0, -0.0198, 10.3333, 9.1502, -0.640193, -9.95868, 4.17622
405080, 3.392e+006, 0, -0.02, 10.3333, 7.10852, -0.00284463, -8.78168, 3.43571
406020, 3.3919e+006, -0, -0.0103, 10.3333, 5.63761, -2.67734, -6.58589, 2.96406
407040, 3.3919e+006, 0, -0.0102, 10.3333, 5.01281, -9.30825, -4.27826, 2.746
408150, 3.3919e+006, -0, -0.0102, 10.3333, 4.95624, -16.629, -5.87399, 2.6524
409380, 3.392e+006, 0, -0.0198, 10.3333, 4.95821, -9.3011, -10.025, 2.66601
411550, 3.3922e+006, -0, -0.06, 10.3333, 9.83303, 0.360894, -15.4189, 4.81088
401070, 3.3926e+006, 0, -0.1291, 10.3333, 18.2896, 2.68275, -26.1526, 9.42459
401220, 3.3926e+006, -0, -0.0706, 10.3333, 19.3274, 1.94963, -23.4144, 9.80303
401580, 3.3926e+006, 0, -0.0595, 10.3333, 14.539, -1.45392, -5.95366, 7.03336
402230, 3.3926e+006, -0, -0.0302, 10.3333, 10.0524, -5.94483, -13.0644, 4.63831
403090, 3.3927e+006, 0, -0.0113, 10.3333, 9.21163, -3.20057, -6.61282, 4.23921
404090, 3.3927e+006, -0, -0.0203, 10.3333, 9.863, 0.942402, -10.7387, 4.83697
405060, 3.3927e+006, 0, -0.0198, 10.3333, 9.0518, 2.3614, -8.36303, 4.13061
406020, 3.3927e+006, -0, -0.0102, 10.3333, 6.71576, 0.5223, -6.42671, 3.21478
407030, 3.3926e+006, 0, -0.01, 10.3333, 5.22426, -0.193622, -4.16278, 2.62254
409250, 3.3926e+006, -0, -0.0298, 10.3333, 5.36769, 2.0791, -10.9523, 2.90069
411480, 3.3933e+006, 0, -0.06, 10.3333, 9.68173, 1.72617, -15.4684, 4.83715
400920, 3.3934e+006, -0, -0.1292, 10.3333, 17.6591, 8.61321, -27.0075, 9.26025
401090, 3.3935e+006, 0, -0.115, 10.3333, 17.2567, -0.616956, -27.2756, 9.1969
402350, 3.3936e+006, -0, -0.0305, 10.3333, 6.04846, -2.01105, -5.63449, 2.77407
403170, 3.3936e+006, 0, -0.0586, 10.3333, 9.88375, -2.89565, -6.28564, 4.88836
404120, 3.3936e+006, -0, -0.0494, 10.3333, 8.89135, 1.29797, -13.1168, 4.29325
405090, 3.3935e+006, 0, -0.0203, 10.3333, 9.79873, 5.1155, -3.90889, 4.72814
406040, 3.3935e+006, -0, -0.0102, 10.3333, 8.62637, 3.72053, -3.11082, 3.88371
407010, 3.3934e+006, 0, -0.01, 10.3333, 5.71784, 1.1787, -2.253, 2.77903
409130, 3.3933e+006, -0, -0.03, 10.3333, 6.75871, 1.27751, -13.5885, 3.41242
411260, 3.3945e+006, 0, -0.06, 10.3333, 9.52826, 3.6918, -16.3443, 4.83805
399780, 3.3997e+006, -0, -0.01, 10.3333, 6.87191, 0.297238, -0.102134, 3.29517
400740, 3.3943e+006, 0, -0.1298, 10.3333, 16.3524, 7.09681, -28.7811, 8.85163
400890, 3.3944e+006, -0, -0.1195, 10.3333, 16.6788, -2.66266, -29.9285, 8.83736
403340, 3.3945e+006, 0, -0.06, 10.3333, 8.74569, -3.09339, -9.1174, 4.37222
404180, 3.3943e+006, -0, -0.0598, 10.3333, 7.08955, -2.21729, -15.1504, 3.20005
409200, 3.3943e+006, 0, -0.03, 10.3333, 8.68309, -1.6037, -17.8708, 4.17233
410860, 3.3958e+006, -0, -0.06, 10.3333, 9.34858, 4.80097, -17.4541, 4.85223
399170, 3.3997e+006, 0, -0.01, 10.3333, 4.88755, 0.0203643, 0.00248963, 2.7278
400680, 3.3954e+006, -0, -0.1298, 10.3333, 14.3722, 2.31935, -31.3624, 8.01004
400820, 3.3954e+006, 0, -0.1202, 10.3333, 15.0054, 0.563396, -33.2706, 8.26814
402560, 3.3959e+006, -0, -0.0406, 10.3333, 5.8417, 1.14907, -2.13509, 2.72133
403570, 3.3953e+006, 0, -0.0597, 10.3333, 7.92307, -1.50221, -9.53801, 3.91851
404270, 3.3951e+006, -0, -0.06, 10.3333, 6.41814, -3.05435, -12.6649, 2.77333
409480, 3.3953e+006, 0, -0.03, 10.3333, 9.55435, -7.07151, -19.8426, 4.94149
410150, 3.3969e+006, -0, -0.0698, 10.3333, 8.89419, 1.04932, -16.9582, 4.8446
410550, 3.3969e+006, 0, -0.0602, 10.3333, 9.08213, 3.57204, -14.0443, 4.85354
398590, 3.3996e+006, -0, -0.01, 10.3333, 4.7647, -0.549578, -0.276616, 2.72843
400620, 3.3964e+006, 0, -0.1298, 10.3333, 12.3119, 2.16873, -31.2102, 7.1453
400770, 3.3965e+006, -0, -0.1202, 10.3333, 13.338, 7.4711, -32.6226, 7.48067
402950, 3.3966e+006, 0, -0.0597, 10.3333, 9.41763, -1.4857, -2.50449, 4.99074
403810, 3.396e+006, -0, -0.06, 10.3333, 9.41763, -3.235, -7.92727, 4.98139
409880, 3.3961e+006, 0, -0.03, 10.3333, 9.28011, -8.88973, -15.998, 4.8903
410080, 3.3977e+006, -0, -0.0698, 10.3333, 8.74824, 4.29765, -22.9496, 4.84394
410450, 3.3977e+006, 0, -0.0602, 10.3333, 9.092, 1.93826, -4.83905, 4.80344
398110, 3.3993e+006, -0, -0.01, 10.3333, 4.61514, 1.3119, 1.12501, 2.72494
400500, 3.3974e+006, 0, -0.1298, 10.3333, 11.3591, 1.03444, -31.2682, 6.75337
400650, 3.3975e+006, -0, -0.1202, 10.3333, 11.8452, 8.22093, -32.4181, 6.75808
403330, 3.3972e+006, 0, -0.06, 10.3333, 9.20528, -1.74475, -3.33107, 4.81976
404090, 3.3967e+006, -0, -0.06, 10.3333, 8.19739, -4.33884, -9.44725, 4.15149
410050, 3.3987e+006, 0, -0.07, 10.3333, 8.67575, -1.04537, -25.4529, 4.87654
397960, 3.399e+006, -0, -0.01, 10.3333, 3.87675, 0.232168, -0.995747, 3.33771
400370, 3.3984e+006, 0, -0.1298, 10.3333, 9.61944, 2.01114, -31.4406, 6.04229
400520, 3.3984e+006, -0, -0.12, 10.3333, 10.0739, 7.88808, -33.6788, 5.89964
410220, 3.3998e+006, 0, -0.07, 10.3333, 8.10307, -4.98945, -23.1493, 4.84567
402590, 3.4012e+006, -0, -0.05, 10.3333, 6.98764, -3.87774, -15.023, 3.68941
402730, 3.4e+006, 0, -0.05, 10.3333, 7.48897, 4.7434, -25.3957, 4.4019
403010, 3.3986e+006, -0, -0.05, 10.3333, 8.04344, 10.7949, -18.4328, 4.58812
403650, 3.3977e+006, 0, -0.05, 10.3333, 8.96954, 9.57588, -9.49912, 4.88518
404350, 3.3972e+006, -0, -0.0497, 10.3333, 7.671, -0.59928, -9.83783, 4.09902
397960, 3.3985e+006, 0, -0.01, 10.3333, 1.99079, -0.467249, -2.26529, 5.9586
400110, 3.3992e+006, -0, -0.0119, 10.3333, 8.47297, -1.57949, -0.464783, 5.55753
400240, 3.3993e+006, 0, -0.1278, 10.3333, 8.29486, -0.900648, -30.5687, 5.53912
400410, 3.3993e+006, -0, -0.1103, 10.3333, 8.43087, 7.29922, -35.5013, 5.2039
410630, 3.401e+006, 0, -0.07, 10.3333, 7.27433, -10.2788, -23.4885, 4.84735
402920, 3.4032e+006, -0, -0.0103, 10.3333, 4.53657, -2.40232, -2.14675, 2.25576
403120, 3.4022e+006, 0, -0.03, 10.3333, 4.5366, -1.43068, -4.85897, 2.25589
403330, 3.4015e+006, -0, -0.0497, 10.3333, 7.24961, -10.4499, -6.53378, 3.68877
404640, 3.3978e+006, 0, -0.03, 10.3333, 4.87111, -2.27207, -3.94411, 2.55053
400180, 3.4001e+006, -0, -0.1295, 10.3333, 6.88568, -0.834452, -27.6829, 5.086
400350, 3.4001e+006, 0, -0.1003, 10.3333, 7.13397, 5.34914, -37.6785, 4.74006
411050, 3.4022e+006, -0, -0.0503, 10.3333, 7.65324, -8.44408, -4.86271, 4.80426
411290, 3.402e+006, 0, -0.0697, 10.3333, 6.82349, -27.8124, -26.8525, 4.83462
404070, 3.4035e+006, -0, -0.0103, 10.3333, 4.72098, -2.70485, -0.792152, 2.60301
404290, 3.4026e+006, 0, -0.03, 10.3333, 5.28783, -2.6459, -0.393958, 2.62102
404480, 3.4019e+006, -0, -0.0497, 10.3333, 8.89635, -11.2226, -4.19895, 4.9787
405020, 3.3985e+006, 0, -0.0103, 10.3333, 4.73809, -0.834637, -1.22454, 2.38766
399960, 3.4008e+006, -0, -0.1005, 10.3333, 3.74037, 0.379029, -4.46773, 6.27133
400200, 3.4008e+006, 0, -0.1277, 10.3333, 6.11771, 1.17097, -25.0008, 4.78526
400380, 3.4008e+006, -0, -0.085, 10.3333, 7.20324, -9.71317, -30.0437, 4.73921
411810, 3.4027e+006, 0, -0.07, 10.3333, 6.82416, -15.1493, -48.5669, 4.84046
405410, 3.4026e+006, -0, -0.05, 10.3333, 7.90341, -14.4944, -12.3727, 4.78676
400420, 3.4017e+006, 0, -0.085, 10.3333, 6.27552, -5.24216, -27.5899, 4.77695
400600, 3.4016e+006, -0, -0.085, 10.3333, 7.4078, -13.528, -24.0346, 4.74953
411750, 3.4034e+006, 0, -0.07, 10.3333, 6.74754, 18.5352, -42.1077, 4.82852
406020, 3.4035e+006, -0, -0.0497, 10.3333, 7.61003, -13.3066, -23.8066, 4.83287
400820, 3.4027e+006, 0, -0.06, 10.3333, 5.81364, -18.3403, -34.4212, 4.86765
400970, 3.4026e+006, -0, -0.06, 10.3333, 6.88431, -9.3392, -35.1658, 4.833
411130, 3.4042e+006, 0, -0.0503, 10.3333, 3.85535, 3.87032, -24.3473, 4.82987
411500, 3.4042e+006, -0, -0.0697, 10.3333, 6.85007, 7.45843, -33.2197, 4.81622
406590, 3.4044e+006, 0, -0.05, 10.3333, 6.69651, -21.4661, -26.3692, 4.82557
401230, 3.4035e+006, -0, -0.06, 10.3333, 5.87001, -22.1823, -40.6099, 4.85933
401360, 3.4034e+006, 0, -0.06, 10.3333, 6.91083, -16.1389, -42.3775, 4.89561
411550, 3.4052e+006, -0, -0.0698, 10.3333, 7.85785, -5.03125, -28.8322, 4.82064
407410, 3.4049e+006, 0, -0.0595, 10.3333, 5.81402, -33.1583, -13.438, 4.81791
401660, 3.4043e+006, -0, -0.06, 10.3333, 6.3744, -21.326, -42.7949, 4.83592
401790, 3.4042e+006, 0, -0.06, 10.3333, 6.35702, -29.6573, -41.721, 4.75206
401870, 3.4042e+006, -0, -0.06, 10.3333, 7.07884, 2.61827, 2.85575, 4.76799
411800, 3.4061e+006, 0, -0.06, 10.3333, 7.00174, -9.41604, -33.5506, 4.81245
408620, 3.4049e+006, -0, -0.0598, 10.3333, 3.96244, -35.1576, 6.03019, 4.81693
402170, 3.4051e+006, 0, -0.06, 10.3333, 6.63475, -25.7843, -39.1673, 4.8964
402300, 3.405e+006, -0, -0.06, 10.3333, 6.59111, -29.2085, -42.4952, 4.90207
412010, 3.4071e+006, 0, -0.0502, 10.3333, 7.00309, -6.95599, -42.2221, 4.81716
409730, 3.4043e+006, -0, -0.0502, 10.3333, 2.86153, -27.0387, 24.1513, 4.82054
402770, 3.4059e+006, 0, -0.06, 10.3333, 6.66117, -27.4591, -29.5519, 4.80937
402900, 3.4058e+006, -0, -0.0598, 10.3333, 6.17581, -35.2441, -36.2178, 4.8082
411510, 3.4089e+006, 0, -0.05, 10.3333, 7.67219, -6.93999, -10.7102, 4.79242
411870, 3.4088e+006, -0, -0.05, 10.3333, 7.09826, -5.57957, 1.2944, 4.80865
412190, 3.4087e+006, 0, -0.05, 10.3333, 6.63613, -11.3508, -60.2755, 4.81691
410510, 3.4036e+006, -0, -0.05, 10.3333, 2.96255, -27.648, 22.2668, 4.83397
403670, 3.4062e+006, 0, -0.0502, 10.3333, 6.17667, -44.1877, -21.331, 4.85024
412370, 3.4102e+006, -0, -0.05, 10.3333, 6.57945, -7.34006, -65.874, 4.81953
411040, 3.4035e+006, 0, -0.05, 10.3333, 3.42248, -17.0297, -22.6356, 4.83019
404500, 3.4065e+006, -0, -0.05, 10.3333, 5.95136, -38.6623, -27.2648, 4.82703
412560, 3.4115e+006, 0, -0.05, 10.3333, 6.36171, -6.14771, -51.8834, 4.81741
402270, 3.4046e+006, -0, -0.06, 10.3333, 7.07796, 6.81197, -0.810213, 4.75804
405040, 3.4072e+006, 0, -0.05, 10.3333, 5.95216, -14.767, -46.473, 4.84609
412780, 3.4127e+006, -0, -0.05, 10.3333, 6.10223, -9.88685, -46.8934, 4.81797
402290, 3.4041e+006, 0, -0.06, 10.3333, 7.91606, 0.629861, 6.92528, 4.83482
405160, 3.4081e+006, -0, -0.0502, 10.3333, 5.78973, 2.07388, -48.5202, 4.83788
413350, 3.4138e+006, 0, -0.05, 10.3333, 6.0043, -25.5328, -40.8304, 4.81944
401950, 3.403e+006, -0, -0.06, 10.3333, 7.68551, -1.0866, -4.00629, 4.75616
405150, 3.4088e+006, 0, -0.06, 10.3333, 5.83835, -15.8077, -12.2174, 4.84196
405300, 3.4087e+006, -0, -0.0598, 10.3333, 5.69739, -40.8172, -53.1909, 4.84917
414070, 3.4149e+006, 0, -0.05, 10.3333, 5.58166, -23.977, -45.1663, 4.81927
402090, 3.4018e+006, -0, -0.06, 10.3333, 6.98265, 0.437608, -0.278567, 4.87706
405790, 3.4091e+006, 0, -0.06, 10.3333, 5.69857, -72.6905, -37.9849, 4.8432
414410, 3.4158e+006, -0, -0.05, 10.3333, 5.58331, -13.5688, -54.322, 4.8197
406620, 3.4095e+006, 0, -0.06, 10.3333, 5.59855, -69.4838, -31.5475, 4.84695
414560, 3.4168e+006, -0, -0.05, 10.3333, 5.28392, -1.29745, -57.424, 4.82028
407730, 3.4099e+006, 0, -0.06, 10.3333, 5.5009, -71.9144, -20.7417, 4.84652
414510, 3.4179e+006, -0, -0.05, 10.3333, 5.24792, 14.7194, -54.3258, 4.82217
408900, 3.4102e+006, 0, -0.06, 10.3333, 5.36653, -68.9551, -24.5271, 4.84595
414040, 3.4189e+006, -0, -0.05, 10.3333, 4.85433, 30.446, -49.2706, 4.82388
409590, 3.4109e+006, 0, -0.06, 10.3333, 5.22579, -17.9417, -63.6863, 4.84671
413400, 3.4199e+006, -0, -0.05, 10.3333, 4.66945, 32.2572, -55.5107, 4.82567
412990, 3.4217e+006, 0, -0.05, 10.3333, 4.62941, -0.57843, -33.501, 4.82531
409510, 3.4119e+006, -0, -0.06, 10.3333, 5.08557, 21.6765, -53.5748, 4.84666
412920, 3.4208e+006, 0, -0.05, 10.3333, 4.44184, 23.4052, -55.9638, 4.82503
413180, 3.421e+006, -0, -0.05, 10.3333, 5.50641, 3.50254, -15.7874, 4.8117
413330, 3.4222e+006, 0, -0.05, 10.3333, 4.63084, -26.0556, -26.8232, 4.81666
408840, 3.413e+006, -0, -0.06, 10.3333, 4.86314, 35.1677, -42.4405, 4.84657
412350, 3.4216e+006, 0, -0.05, 10.3333, 3.63338, 37.3014, -38.3609, 4.83116
413730, 3.4228e+006, -0, -0.05, 10.3333, 4.22692, -10.8746, -40.4787, 4.82491
407680, 3.4139e+006, 0, -0.06, 10.3333, 4.53815, 43.7527, -33.614, 4.84838
411820, 3.4223e+006, -0, -0.05, 10.3333, 3.5577, 22.5763, -51.9889, 4.83299
413690, 3.4234e+006, 0, -0.05, 10.3333, 4.22893, 6.21857, -44.0223, 4.82112
406390, 3.4147e+006, -0, -0.06, 10.3333, 4.19603, 41.7018, -36.3241, 4.84754
411560, 3.4232e+006, 0, -0.05, 10.3333, 2.8074, 19.1208, -56.9516, 4.83887
413910, 3.4239e+006, -0, -0.05, 10.3333, 3.90334, -38.3046, -22.9385, 4.82706
403090, 3.4067e+006, 0, -0.08, 10.3333, 6.55739, -4.83504, -36.4141, 4.88574
405770, 3.4158e+006, -0, -0.06, 10.3333, 3.87658, 6.66263, -55.8819, 4.8445
410940, 3.4241e+006, 0, -0.05, 10.3333, 2.34032, 49.8473, -39.4393, 4.84775
414750, 3.4239e+006, -0, -0.05, 10.3333, 3.87651, -46.1712, 2.50828, 4.8225
403020, 3.4074e+006, 0, -0.08, 10.3333, 6.16834, 3.7291, -41.4489, 4.83679
406010, 3.417e+006, -0, -0.06, 10.3333, 3.62166, -23.3063, -51.3442, 4.8342
410190, 3.4248e+006, 0, -0.05, 10.3333, 1.5142, 40.0162, -57.0441, 4.87471
415800, 3.424e+006, -0, -0.05, 10.3333, 3.45045, -45.7456, -20.0431, 4.82516
403180, 3.4081e+006, 0, -0.08, 10.3333, 6.10244, -25.4874, -38.096, 4.85417
406660, 3.418e+006, -0, -0.06, 10.3333, 3.29157, -36.6334, -43.9195, 4.80847
409560, 3.4257e+006, 0, -0.05, 10.3333, 1.26091, 57.3296, -46.0113, 4.92111
416370, 3.4246e+006, -0, -0.05, 10.3333, 3.39878, -10.563, -50.9879, 4.82342
403870, 3.4085e+006, 0, -0.08, 10.3333, 6.00686, -42.6572, -4.9273, 4.84832
407540, 3.4188e+006, -0, -0.06, 10.3333, 3.0066, -49.3211, -40.7488, 4.75622
408590, 3.4262e+006, 0, -0.05, 10.3333, 0.807803, 73.5245, -17.9253, 5.04559
416090, 3.4254e+006, -0, -0.05, 10.3333, 3.3586, 30.7831, -41.7902, 4.82503
404640, 3.4085e+006, 0, -0.08, 10.3333, 5.83767, -36.6479, -13.6571, 4.84253
408150, 3.4197e+006, -0, -0.06, 10.3333, 2.69677, -19.0533, -76.7045, 4.67135
407980, 3.4265e+006, 0, -0.05, 10.3333, 0.660247, 5.12962, -77.3737, 5.30196
415420, 3.426e+006, -0, -0.05, 10.3333, 3.37906, 32.6797, -40.7135, 4.82709
408040, 3.4208e+006, 0, -0.06, 10.3333, 2.67059, 26.0762, -83.6354, 4.64819
408090, 3.4274e+006, -0, -0.05, 10.3333, 0.624678, -23.1369, -72.0466, 5.42671
415190, 3.4265e+006, 0, -0.05, 10.3333, 3.44176, -21.1197, -47.3562, 4.82734
408010, 3.4219e+006, -0, -0.06, 10.3333, 2.32808, -8.57183, -81.1707, 4.57373
408440, 3.4285e+006, 0, -0.05, 10.3333, 0.352134, -14.7709, -73.0764, 6.05505
415780, 3.4269e+006, -0, -0.05, 10.3333, 3.49834, -44.3324, -31.2044, 4.82669
407890, 3.4227e+006, 0, -0.06, 10.3333, 2.33001, 42.8692, -58.798, 4.57563
408410, 3.4298e+006, -0, -0.05, 10.3333, 0.280256, 22.5475, -70.9668, 6.94363
